air_conditioner,bath_num,chimney,condition,garage,garden,house_type,m2_real,price,room_num,storage_room,swimming_pool,terrace,latitude,longitude,address,p_code,region,municipality
0,4,0,Resale,Included,1,Single-Family Home,1500,240000.0,5,1,1,1,43.2858016,-8.4244882,"Orro, Culleredo, La Coruña, Galicia, 15199, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,0,Apartment,86,178000.0,3,1,0,0,43.322034,-8.383922799999999,"Corveira, Avenida de Vilaboa, Monte Alfeirán, A Corveira, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,2,0,Fixer-upper,Not Included,0,Apartment,90,98000.0,4,1,0,0,43.3266655,-8.3820136,"Cafetería Rosalía, Rúa das Brañas, Monte Alfeirán, Fonteculler, Rutis, Culleredo, La Coruña, Galicia, 15172, España",15174,Galicia,Culleredo
0,1,0,Resale,Included,1,Single-Family Home,200,146000.0,2,1,0,1,43.3167356,-8.4131533,"Rúa Montespiño, Rutis, Culleredo, La Coruña, Galicia, 15192, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,0,Apartment,98,199500.0,3,1,0,0,43.3177831,-8.3698658,"Rúa Ramón Cabanillas, Acea de Ama, O Burgo, Conduzo, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,5,0,Resale,Included,1,Single-Family Home,350,570000.0,4,1,0,1,43.2882033,-8.389602,"Ayuntamiento de Culleredo, 12, Rúa do Concello, Toroño, Culleredo, La Coruña, Galicia, 15189, España",15174,Galicia,Culleredo
0,2,0,Resale,Not Included,0,Townhouse,95,49000.0,2,0,0,1,43.3025603,-8.3737161,"Avenida de Alvedro, Alvedro, Almeiras, Culleredo, La Coruña, Galicia, 15180, España",15174,Galicia,Culleredo
0,5,0,Resale,Included,1,Townhouse,500,520000.0,4,0,1,1,43.3257042,-8.3832073,"8, Avenida do Portádego, Monte Alfeirán, O Portádego, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,5,0,Resale,Included,1,Single-Family Home,1300,299000.0,6,1,0,1,43.2984894,-8.3848053,"Rúa Vixia, Ermida, Culleredo, La Coruña, Galicia, 15189, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,1,Single-Family Home,300,270000.0,4,1,0,1,43.3167356,-8.4131533,"Rúa Montespiño, Rutis, Culleredo, La Coruña, Galicia, 15192, España",15174,Galicia,Culleredo
0,4,0,Resale,Included,1,Single-Family Home,3000,495000.0,6,1,0,1,43.3167356,-8.4131533,"Rúa Montespiño, Rutis, Culleredo, La Coruña, Galicia, 15192, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,1,Apartment,121,133000.0,4,1,0,0,43.3541399,-8.408316899999999,"7, Calle Ángel del Castillo, A Falperra, Os Mallos, A Coruña, La Coruña, Galicia, 15007, España",15007,Galicia,La Coruña
0,2,0,Resale,Included,0,Apartment,85,168000.0,3,1,0,0,43.3257042,-8.3832073,"8, Avenida do Portádego, Monte Alfeirán, O Portádego, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,1,0,Fixer-upper,Not Included,0,Apartment,85,57000.0,2,0,0,0,43.3111294,-8.382470699999999,"61, Avenida de Vilaboa, Alvedro, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,1,0,Resale,Included,1,Townhouse,90,146000.0,3,1,1,1,43.3160893,-8.413475,"Rúa Montespiño, Rutis, Culleredo, La Coruña, Galicia, 15192, España",15174,Galicia,Culleredo
0,5,0,Resale,Included,1,Single-Family Home,4700,395000.0,6,1,1,1,43.2594792,-8.395159099999999,"Vinxeira Grande, Celas, Culleredo, La Coruña, Galicia, 15198, España",15174,Galicia,Culleredo
0,3,0,Resale,Not Included,0,Single-Family Home,221,232000.0,3,0,0,0,43.3062848,-8.3835038,"Rúa Estreita, Alvedro, Almeiras, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,1,0,Resale,Not Included,0,Apartment,99,141000.0,2,0,0,0,43.3177831,-8.3698658,"Rúa Ramón Cabanillas, Acea de Ama, O Burgo, Conduzo, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,1,Semi-Detached House,194,206000.0,4,0,1,1,43.2957615,-8.3881511,"Rúa Emilio Santos Rampín, Fontemaior, Culleredo, La Coruña, Galicia, 15189, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,0,Apartment,92,135100.0,2,1,0,1,43.3143788,-8.364859,"26, Avenida de Galicia, Acea de Ama, O Burgo, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,0,Apartment,98,185000.0,3,1,0,0,43.3177831,-8.3698658,"Rúa Ramón Cabanillas, Acea de Ama, O Burgo, Conduzo, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,0,Apartment,200,245000.0,4,0,0,0,43.3257042,-8.3832073,"8, Avenida do Portádego, Monte Alfeirán, O Portádego, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,0,Single-Family Home,187,260000.0,4,1,0,0,43.3167356,-8.4131533,"Rúa Montespiño, Rutis, Culleredo, La Coruña, Galicia, 15192, España",15174,Galicia,Culleredo
0,5,0,Resale,Included,0,Single-Family Home,1300,299000.0,6,1,0,0,43.3708345,-8.3959842,"15, Plaza de María Pita, A Mestranza, Ciudad Vieja, A Coruña, La Coruña, Galicia, 15001, España",15001,Galicia,La Coruña
0,2,0,Resale,Included,1,Apartment,78,145000.0,2,1,0,1,43.3257042,-8.3832073,"8, Avenida do Portádego, Monte Alfeirán, O Portádego, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,1,Apartment,69,155000.0,2,1,0,0,43.3257042,-8.3832073,"8, Avenida do Portádego, Monte Alfeirán, O Portádego, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,5,0,Resale,Included,1,Single-Family Home,300,595000.0,6,1,0,1,43.322856,-8.3892578,"Rúa Ramón Maseda Reinante, Monte Alfeirán, O Portádego, Rutis, Culleredo, La Coruña, Galicia, 15170, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,0,Apartment,95,190000.0,3,1,0,0,43.3177831,-8.3698658,"Rúa Ramón Cabanillas, Acea de Ama, O Burgo, Conduzo, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,4,0,Resale,Included,1,Single-Family Home,1223,240000.0,4,1,1,1,43.2858016,-8.4244882,"Orro, Culleredo, La Coruña, Galicia, 15199, España",15174,Galicia,Culleredo
0,5,0,Resale,Included,1,Single-Family Home,350,570000.0,4,1,0,1,43.3167356,-8.4131533,"Rúa Montespiño, Rutis, Culleredo, La Coruña, Galicia, 15192, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,1,Single-Family Home,200,270000.0,4,0,0,0,43.3167356,-8.4131533,"Rúa Montespiño, Rutis, Culleredo, La Coruña, Galicia, 15192, España",15174,Galicia,Culleredo
0,3,0,Resale,Not Included,1,Townhouse,198,205000.0,4,1,0,1,43.2960603,-8.3878938,"Rúa Pintor Emilio de la Iglesia, Fontemaior, Culleredo, La Coruña, Galicia, 15189, España",15174,Galicia,Culleredo
0,2,0,Fixer-upper,Not Included,1,Apartment,105,118000.0,3,1,1,0,43.3269138,-8.3815916,"Fonteculler, Avenida de Fonteculler, Monte Alfeirán, Fonteculler, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,1,Single-Family Home,850,265000.0,4,1,0,1,43.27688999999999,-8.428989999999999,"Orro, Culleredo, La Coruña, Galicia, 15199, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,0,Apartment,74,150000.0,2,0,0,0,43.3235091,-8.382666,"15, Rúa Amparo López Jean, Monte Alfeirán, A Corveira, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,1,Single-Family Home,580,595000.0,6,1,0,1,43.3167356,-8.4131533,"Rúa Montespiño, Rutis, Culleredo, La Coruña, Galicia, 15192, España",15174,Galicia,Culleredo
0,3,0,Fixer-upper,Not Included,1,Single-Family Home,205,360000.0,5,1,0,1,43.3257042,-8.3832073,"8, Avenida do Portádego, Monte Alfeirán, O Portádego, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,0,Single-Family Home,250,270000.0,4,0,0,0,43.3167356,-8.4131533,"Rúa Montespiño, Rutis, Culleredo, La Coruña, Galicia, 15192, España",15174,Galicia,Culleredo
0,5,0,Resale,Included,1,Townhouse,450,450000.0,6,1,1,1,43.2882033,-8.389602,"Ayuntamiento de Culleredo, 12, Rúa do Concello, Toroño, Culleredo, La Coruña, Galicia, 15189, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,0,Apartment,115,250000.0,2,1,0,1,43.3183766,-8.3662412,"15, Rúa Anxo Senra Fernández, Acea de Ama, O Burgo, Conduzo, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,1,0,Resale,Not Included,0,Apartment,50,74000.0,1,1,0,1,43.31783189999999,-8.3722564,"4, Rúa Tierno Galván, Acea de Ama, O Burgo, Conduzo, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,2,1,Fixer-upper,Included,1,Rural House,8000,280000.0,5,1,1,1,43.2653561,-8.416976499999999,"Ledoño, Culleredo, La Coruña, Galicia, 15199, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,0,Single-Family Home,339,590000.0,5,1,0,1,43.3227317,-8.3887904,"Rúa Ramón Maseda Reinante, Monte Alfeirán, O Portádego, Rutis, Culleredo, La Coruña, Galicia, 15170, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,0,Duplex,101,150000.0,3,0,0,0,43.3081587,-8.3832605,"21, Avenida de Vilaboa, Alvedro, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,0,Apartment,105,105999.0,4,1,0,0,43.325906,-8.3816775,"2, Rúa Rafael Alberti, Monte Alfeirán, Fonteculler, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,7,0,Resale,Not Included,0,Single-Family Home,608,720000.0,5,0,0,0,43.3167356,-8.4131533,"Rúa Montespiño, Rutis, Culleredo, La Coruña, Galicia, 15192, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,0,Duplex,121,250000.0,4,1,0,0,43.3160072,-8.3691306,"Rúa Poeta Luz Pozo, Acea de Ama, O Burgo, Conduzo, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,2,0,Fixer-upper,Included,0,Apartment,96,86490.0,3,1,0,0,43.3145602,-8.3834052,"78, Avenida de Vilaboa, Monte Alfeirán, Vilaboa, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,0,Single-Family Home,508,232000.0,4,1,0,0,43.3145602,-8.3834052,"78, Avenida de Vilaboa, Monte Alfeirán, Vilaboa, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,3,0,Resale,Not Included,1,Semi-Detached House,214,280000.0,4,1,0,1,43.3167356,-8.4131533,"Rúa Montespiño, Rutis, Culleredo, La Coruña, Galicia, 15192, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,0,Apartment,98,185000.0,3,1,0,0,43.3235091,-8.382666,"15, Rúa Amparo López Jean, Monte Alfeirán, A Corveira, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,1,Apartment,112,265000.0,3,1,1,0,43.3287478,-8.3810387,"13, Praza da Ría, Monte Alfeirán, Fonteculler, Rutis, Culleredo, La Coruña, Galicia, 15172, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,1,Single-Family Home,1125,415000.0,3,1,0,1,43.2882033,-8.389602,"Ayuntamiento de Culleredo, 12, Rúa do Concello, Toroño, Culleredo, La Coruña, Galicia, 15189, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,1,Townhouse,60,265000.0,4,1,0,1,43.3167356,-8.4131533,"Rúa Montespiño, Rutis, Culleredo, La Coruña, Galicia, 15192, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,1,Apartment,92,179000.0,3,1,1,1,43.3287267,-8.3864973,"Rúa Río de Quintas, Santa Gema, Elviña, Río de Quintas, La Coruña, Galicia, 15170, España",15170,Galicia,Elviña
0,2,0,Resale,Included,0,Apartment,98,185000.0,3,1,0,0,43.3235091,-8.382666,"15, Rúa Amparo López Jean, Monte Alfeirán, A Corveira, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,0,Single-Family Home,560,240000.0,4,1,0,0,43.3708345,-8.3959842,"15, Plaza de María Pita, A Mestranza, Ciudad Vieja, A Coruña, La Coruña, Galicia, 15001, España",15001,Galicia,La Coruña
0,3,0,Fixer-upper,Not Included,0,Single-Family Home,90,115000.0,6,0,0,0,43.3257042,-8.3832073,"8, Avenida do Portádego, Monte Alfeirán, O Portádego, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,5,0,Resale,Included,1,Single-Family Home,2000,1045000.0,5,1,1,0,43.3078394,-8.383091199999999,"6, Avenida de Vilaboa, Alvedro, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,0,Apartment,63,115000.0,2,1,0,0,43.3159469,-8.3680417,"9A, Rúa Francisco Largo Caballero, Acea de Ama, O Burgo, Conduzo, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,1,Apartment,86,168000.0,3,1,0,0,43.3215448,-8.3792995,"48, Rúa Alcalde Electo Carballo, Monte Alfeirán, Cordeda, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,1,0,Fixer-upper,Not Included,1,Semi-Detached House,150,98500.0,3,1,0,0,43.3257042,-8.3832073,"8, Avenida do Portádego, Monte Alfeirán, O Portádego, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,5,0,Resale,Included,1,Single-Family Home,386,570000.0,4,1,0,1,43.3167356,-8.4131533,"Rúa Montespiño, Rutis, Culleredo, La Coruña, Galicia, 15192, España",15174,Galicia,Culleredo
0,4,0,Resale,Included,1,Single-Family Home,513,830000.0,6,0,0,0,43.3031771,-8.3988413,"Rúa Penaloureira, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,1,Single-Family Home,550,590000.0,6,1,0,1,43.3227317,-8.3887904,"Rúa Ramón Maseda Reinante, Monte Alfeirán, O Portádego, Rutis, Culleredo, La Coruña, Galicia, 15170, España",15174,Galicia,Culleredo
0,1,0,Fixer-upper,Included,0,Single-Family Home,75,38000.0,3,1,0,0,43.28782409999999,-8.3885506,"Rúa Manuel Andrés Reboredo, Fontemaior, Culleredo, La Coruña, Galicia, 15189, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,0,Townhouse,63,295000.0,4,1,0,1,43.3167356,-8.4131533,"Rúa Montespiño, Rutis, Culleredo, La Coruña, Galicia, 15192, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,0,Duplex,95,165500.0,3,1,0,1,43.3143406,-8.3703074,"20, Avenida Ribados, O Burgo, Almeiras, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,2,0,Resale,Not Included,0,Semi-Detached House,170,183500.0,4,1,0,0,43.2882033,-8.389602,"Ayuntamiento de Culleredo, 12, Rúa do Concello, Toroño, Culleredo, La Coruña, Galicia, 15189, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,0,Apartment,87,150000.0,3,1,0,0,43.3177831,-8.3698658,"Rúa Ramón Cabanillas, Acea de Ama, O Burgo, Conduzo, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,1,0,Resale,Not Included,0,Apartment,60,90000.0,2,1,0,0,43.3110375,-8.3823422,"Rúa dos Irmandiños, Vilaboa, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,1,0,Fixer-upper,Not Included,0,Apartment,63,45000.0,3,0,0,0,43.3158805,-8.3643761,"Rúa Alexandre Bóveda, Acea de Ama, O Burgo, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,1,Apartment,90,159900.0,2,1,1,0,43.328238,-8.3804501,"2, Praza da Ría, Monte Alfeirán, Fonteculler, Rutis, Culleredo, La Coruña, Galicia, 15172, España",15174,Galicia,Culleredo
0,1,0,Resale,Included,0,Single-Family Home,300,93000.0,3,1,0,1,43.3167356,-8.4131533,"Rúa Montespiño, Rutis, Culleredo, La Coruña, Galicia, 15192, España",15174,Galicia,Culleredo
0,2,0,Fixer-upper,Not Included,1,Single-Family Home,1614,210000.0,4,1,0,0,43.2492173,-8.404625099999999,"Vinxeira Grande, Celas, Culleredo, La Coruña, Galicia, 15198, España",15174,Galicia,Culleredo
0,1,0,Resale,Not Included,0,Apartment,79,64900.0,3,0,0,0,43.315282,-8.367679599999999,"18, Rúa Sanjurjo de Carricarte, Acea de Ama, O Burgo, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,3,0,Resale,Not Included,0,Single-Family Home,221,232000.0,3,0,0,0,43.3063175,-8.383636,"Rúa Estreita, Alvedro, Almeiras, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,1,0,Resale,Not Included,0,Apartment,51,90000.0,1,1,0,0,43.3257042,-8.3832073,"8, Avenida do Portádego, Monte Alfeirán, O Portádego, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,1,0,Resale,Not Included,0,Apartment,157,85000.0,3,0,0,0,43.3257042,-8.3832073,"8, Avenida do Portádego, Monte Alfeirán, O Portádego, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,0,Apartment,80,110000.0,3,1,0,0,43.3145602,-8.3834052,"78, Avenida de Vilaboa, Monte Alfeirán, Vilaboa, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,1,0,Resale,Included,0,Apartment,88,115000.0,3,0,0,0,43.3177831,-8.3698658,"Rúa Ramón Cabanillas, Acea de Ama, O Burgo, Conduzo, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,0,Single-Family Home,2000,595000.0,6,1,0,0,43.3167356,-8.4131533,"Rúa Montespiño, Rutis, Culleredo, La Coruña, Galicia, 15192, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,0,Duplex,84,175000.0,2,1,0,1,43.3177831,-8.3698658,"Rúa Ramón Cabanillas, Acea de Ama, O Burgo, Conduzo, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,1,Townhouse,267,310000.0,4,1,0,0,43.3145602,-8.3834052,"78, Avenida de Vilaboa, Monte Alfeirán, Vilaboa, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,5,0,Resale,Included,0,Semi-Detached House,450,450000.0,6,1,1,1,43.3257042,-8.3832073,"8, Avenida do Portádego, Monte Alfeirán, O Portádego, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,0,Apartment,80,170000.0,2,1,0,0,43.3182828,-8.3679449,"3, Rúa Anxo Senra Fernández, Acea de Ama, O Burgo, Conduzo, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,2,1,Resale,Not Included,1,Rural House,190,196000.0,4,1,1,0,43.3145602,-8.3834052,"78, Avenida de Vilaboa, Monte Alfeirán, Vilaboa, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,0,Apartment,110,140000.0,3,1,0,0,43.31598150000001,-8.3656457,"Avenida da Coruña, Acea de Ama, O Burgo, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,4,0,Resale,Not Included,1,Single-Family Home,2000,1097000.0,4,0,1,0,43.3171583,-8.4119282,"Rúa Montespiño, Rutis, Culleredo, La Coruña, Galicia, 15192, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,1,Apartment,95,220000.0,3,1,1,0,43.3199518,-8.365838799999999,"Avenida Xoán Carlos I, O Burgo, Rutis, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,1,0,Resale,Included,0,Apartment,40,75000.0,1,1,0,0,43.3155042,-8.3658378,"1, Avenida de Galicia, Acea de Ama, O Burgo, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,2,0,Resale,Not Included,0,Apartment,105,119500.0,4,1,1,0,43.3257042,-8.3832073,"8, Avenida do Portádego, Monte Alfeirán, O Portádego, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,0,Apartment,70,119500.0,2,1,0,1,43.3257042,-8.3832073,"8, Avenida do Portádego, Monte Alfeirán, O Portádego, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,1,0,Resale,Included,0,Apartment,60,119990.0,2,1,0,0,43.3177831,-8.3698658,"Rúa Ramón Cabanillas, Acea de Ama, O Burgo, Conduzo, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,4,0,Resale,Included,1,Single-Family Home,1350,415000.0,6,1,1,1,43.2429217,-8.4187834,"A Ermida, Celas, Culleredo, La Coruña, Galicia, 15198, España",15174,Galicia,Culleredo
0,4,0,Resale,Included,0,Semi-Detached House,198,206000.0,3,1,0,1,43.2957615,-8.3881511,"Rúa Emilio Santos Rampín, Fontemaior, Culleredo, La Coruña, Galicia, 15189, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,0,Duplex,110,165000.0,3,1,0,1,43.3177831,-8.3698658,"Rúa Ramón Cabanillas, Acea de Ama, O Burgo, Conduzo, Culleredo, La Coruña, Galicia, 15670, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,0,Apartment,118,215000.0,3,1,0,1,43.3257042,-8.3832073,"8, Avenida do Portádego, Monte Alfeirán, O Portádego, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,4,0,Resale,Not Included,1,Single-Family Home,440,555000.0,5,1,0,1,43.3257042,-8.3832073,"8, Avenida do Portádego, Monte Alfeirán, O Portádego, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,0,Townhouse,267,310000.0,4,0,0,0,43.3145602,-8.3834052,"78, Avenida de Vilaboa, Monte Alfeirán, Vilaboa, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,3,0,Resale,Included,1,Single-Family Home,200,335000.0,4,1,0,0,43.3257042,-8.3832073,"8, Avenida do Portádego, Monte Alfeirán, O Portádego, Rutis, Culleredo, La Coruña, Galicia, 15174, España",15174,Galicia,Culleredo
0,2,0,Resale,Included,0,Single-Family Home,1400,295000.0,4,0,1,0,43.2882033,-8.389602,"Ayuntamiento de Culleredo, 12, Rúa do Concello, Toroño, Culleredo, La Coruña, Galicia, 15189, España",15174,Galicia,Culleredo
